,Score,Stem,Tf,Type,Word
623,1.43679973549608,biochem,4,common,biochemical
624,1.43679973549608,lastli,4,common,lastly
625,1.43679973549608,chick,4,common,chick
626,1.43679973549608,observ,4,common,observable
627,1.43679973549608,worthless,4,common,worthless
628,1.43679973549608,donat,4,common,donate
629,1.43679973549608,melodrama,4,common,melodrama
630,1.43679973549608,inadequaci,4,common,inadequacy
631,1.43679973549608,convers,12,common,conversely
632,1.43679973549608,causal,8,common,causal
633,1.43679973549608,connot,4,common,connotations
634,1.43679973549608,strive,4,common,strives
635,1.43679973549608,gilbert,4,common,gilbert
636,1.43679973549608,persist,4,common,persistently
637,1.43679973549608,realiz,4,common,realizes
638,1.43679973549608,offer,4,common,offerings
639,1.43679973549608,religion,24,common,religions
640,1.43679973549608,pursuit,4,common,pursuits
641,1.43679973549608,grandios,4,common,grandiose
642,1.43679973549608,emerg,4,common,emergence
643,1.43679973549608,elisabeth,4,common,elisabeth
644,1.43679973549608,karen,4,common,karen
645,1.43679973549608,rate,12,common,ratings
646,1.43679973549608,thi,16,common,thy
647,1.43679973549608,object,4,common,objectively
648,1.43679973549608,commun,4,common,communicated
649,1.43679973549608,block,4,common,blocking
650,1.43679973549608,variabl,4,common,variability
651,1.43679973549608,assess,8,common,assessments
652,1.43679973549608,manifest,8,common,manifested
653,1.43679973549608,overlap,4,common,overlapping
654,1.43679973549608,plateau,4,common,plateau
655,1.43679973549608,poison,4,common,poisoning
656,1.43679973549608,clinic,4,common,clinic
657,1.43679973549608,painless,4,common,painless
658,1.43679973549608,substrat,4,common,substrates
659,1.43679973549608,passion,16,common,passionate
660,1.43679973549608,nocturn,4,common,nocturnal
661,1.43679973549608,induc,4,common,induces
662,1.43679973549608,disord,4,common,disordered
663,1.43679973549608,distinguish,8,common,distinguishing
664,1.43679973549608,horsemen,4,common,horsemen
665,1.43679973549608,damag,4,common,damaging
666,1.4324800743515633,anim,77,common,animals
667,1.432243918960219,cultur,73,common,cultural
668,1.4278310655133195,mechan,37,common,mechanism
669,1.4210513785279408,correl,21,common,correlation
670,1.4194079927842107,remov,76,common,remove
671,1.4173816496389784,romanc,17,common,romance
672,1.4173816496389784,ego,17,common,ego
673,1.4173816496389784,suggest,17,common,suggesting
674,1.41148192751179,plato,26,common,plato
675,1.41148192751179,focu,52,common,focus
676,1.41148192751179,intervent,26,common,intervention
677,1.41148192751179,marit,13,common,marital
678,1.4094555843665575,social,493,common,social
679,1.4094007613079655,abil,96,common,ability
680,1.406875198267608,pearc,28,specific,
681,1.400432091325205,inferior,9,common,inferior
682,1.400432091325205,forens,9,common,forensic
683,1.400432091325205,regul,18,common,regulation
684,1.400432091325205,manipul,9,common,manipulation
685,1.3949526255605795,greek,78,common,greek
686,1.3902797198611871,happier,14,common,happier
687,1.3902797198611871,treat,14,common,treating
688,1.3791340936462706,caus,73,common,causes
689,1.3722612143585087,bliss,5,common,bliss
690,1.3722612143585087,theme,10,common,themes
691,1.3722612143585087,sweat,5,common,sweating
692,1.3722612143585087,campbel,5,common,campbell
693,1.3722612143585087,affect,5,common,affections
694,1.3722612143585087,winner,5,common,winners
695,1.3722612143585087,reli,5,common,relies
696,1.3722612143585087,failur,5,common,failures
697,1.3722612143585087,companionship,5,common,companionship
698,1.3722612143585087,taoism,5,common,taoism
699,1.3722612143585087,disast,5,common,disasters
700,1.3722612143585087,societ,5,common,societal
701,1.3722612143585087,embarrass,10,common,embarrassed
702,1.3722612143585087,mesh,5,common,mesh
703,1.3722612143585087,humili,5,common,humiliating
704,1.3722612143585087,denot,5,common,denote
705,1.3722612143585087,pagan,5,common,pagan
706,1.3722612143585087,mate,10,common,mating
707,1.3722612143585087,cerebr,10,common,cerebral
708,1.3722612143585087,chemic,5,common,chemicals
709,1.3722612143585087,talk,5,common,talkative
710,1.3722612143585087,hate,5,common,hates
711,1.3722612143585087,respons,5,common,responsiveness
712,1.3722612143585087,ensur,10,common,ensure
713,1.3722612143585087,gregori,5,common,gregory
714,1.3722612143585087,decreas,10,common,decreases
715,1.3722612143585087,ignor,5,common,ignoring
716,1.3722612143585087,apolog,5,common,apologies
717,1.3722612143585087,pieti,5,common,piety
718,1.367371229064317,wherea,51,common,whereas
719,1.3616791050279717,definit,47,common,definition
720,1.360426756711506,tract,21,common,tract
721,1.3604267567115058,concept,105,common,concept
722,1.3596824321516485,messag,79,common,message
723,1.3582094609028583,extern,53,common,external
724,1.3567570278225434,stabil,16,common,stability
725,1.3567570278225434,nuclei,16,common,nuclei
726,1.34978835850645,mirror,33,common,mirror
727,1.34978835850645,toler,11,common,tolerance
728,1.3432736774852565,evolut,17,common,evolution
729,1.3432736774852565,sensit,34,common,sensitivity
730,1.3432736774852565,usag,17,common,usage
731,1.3418831789993368,fear,154,common,fear
732,1.3401728998070082,victim,23,common,victims
733,1.3314392198382536,electrod,6,common,electrode
734,1.3314392198382536,headach,6,common,headache
735,1.3314392198382536,attract,18,common,attraction
736,1.3314392198382536,rhetor,6,common,rhetoric
737,1.3314392198382536,rig,6,common,rig
738,1.3314392198382536,constitu,6,common,constituent
739,1.3314392198382536,affin,6,common,affinity
740,1.3314392198382536,jonathan,6,common,jonathan
741,1.3314392198382536,mystic,6,common,mystical
742,1.3314392198382536,relev,12,common,relevance
743,1.3314392198382536,habitu,6,common,habitual
744,1.3314392198382536,immor,6,common,immoral
745,1.3314392198382536,fisher,6,common,fisher
746,1.3314392198382536,reinforc,12,common,reinforce
747,1.3314392198382536,intent,6,common,intentional
748,1.3314392198382536,argument,18,common,arguments
749,1.3314392198382536,insecur,6,common,insecurity
750,1.3314392198382536,connot,6,common,connotation
751,1.3314392198382536,sens,18,common,senses
752,1.3314392198382536,love,18,common,loving
753,1.3314392198382536,assess,12,common,assessing
754,1.3314392198382536,entiti,12,common,entity
755,1.3314392198382536,scan,12,common,scanned
756,1.3314392198382536,vibrat,6,common,vibration
757,1.3314392198382536,assert,6,common,asserts
758,1.3314392198382536,helpless,6,common,helplessness
759,1.3314392198382536,heroin,6,common,heroine
760,1.3219604758837098,diseas,63,common,disease
761,1.320967919970958,partner,19,common,partners
762,1.316171747707465,elev,13,common,elevated
763,1.3122693037305333,differ,93,common,differences
764,1.3116365925420739,aggress,20,common,aggressive
765,1.3094603131194782,belief,27,common,beliefs
766,1.3067466072478822,distinct,48,common,distinction
767,1.3032683428715572,choic,14,common,choices
768,1.3032683428715572,repress,7,common,repression
769,1.3032683428715572,scale,70,common,scale
770,1.3032683428715572,reaction,49,common,reactions
771,1.3032683428715572,abraham,7,common,abraham
772,1.3032683428715572,sensual,7,common,sensual
773,1.3032683428715572,origin,7,common,originate
774,1.3032683428715572,overcom,7,common,overcoming
775,1.3032683428715572,posterior,7,common,posterior
776,1.3032683428715572,heal,7,common,healed
777,1.299399866093637,skill,43,common,skills
778,1.2986493970152628,involv,36,common,involve
779,1.297537668162572,view,29,common,viewed
780,1.297537668162572,pain,29,common,painful
781,1.2957211372361743,diseas,22,common,diseases
782,1.294299672888797,toward,74,common,towards
783,1.2922185066849723,involv,15,common,involvement
784,1.2922185066849723,hormon,15,common,hormone
785,1.2922185066849723,alcohol,15,common,alcohol
786,1.2922185066849723,act,45,common,acts
787,1.2826490556688217,threat,16,common,threats
788,1.2826490556688217,provok,8,common,provoked
789,1.2826490556688217,inject,8,common,injection
790,1.2826490556688217,strive,8,common,strive
791,1.2826490556688217,twin,8,common,twin
792,1.2826490556688217,influenc,16,common,influences
793,1.2826490556688217,concentr,8,common,concentrating
794,1.2826490556688217,ant,8,common,ants
795,1.2717199851366312,empir,26,common,empirical
796,1.2717199851366312,ultim,26,common,ultimately
797,1.267833969883681,base,134,common,based
798,1.2669006987006823,peripher,9,common,peripheral
799,1.2669006987006823,varieti,9,common,varieties
800,1.2669006987006823,termin,9,common,termination
801,1.2669006987006823,aggreg,9,common,aggregate
802,1.2669006987006823,chariti,9,common,charity
803,1.2669006987006823,erot,9,common,erotic
804,1.2669006987006823,wish,27,common,wishes
805,1.2669006987006823,releas,9,common,releases
806,1.2669006987006823,exclud,9,common,excluded
807,1.2669006987006823,mourn,9,common,mourning
808,1.2659169307905496,includ,127,common,include
809,1.2624463483513022,compon,28,common,component
810,1.2603432981545233,measur,38,common,measurement
811,1.258316955009291,ill,29,common,ill
812,1.2563631933978965,factor,118,common,factors
813,1.2544781787021253,consum,10,common,consumers
814,1.2544781787021253,manual,10,common,manual
815,1.2544781787021253,dread,10,common,dread
816,1.2544781787021253,manifest,10,common,manifest
817,1.2492011216012815,produc,21,common,produces
818,1.2475577358575514,argu,32,common,argue
819,1.244427842848624,exhibit,11,common,exhibited
820,1.244427842848624,defin,11,common,defining
821,1.244427842848624,underli,22,common,underlying
822,1.244427842848624,masteri,11,common,mastery
823,1.244427842848624,motiv,22,common,motives
824,1.244427842848624,imper,11,common,imperative
825,1.244427842848624,counsel,11,common,counseling
826,1.2400894412500256,verbal,23,common,verbal
827,1.2361290400339286,reject,12,common,rejects
828,1.2361290400339286,advers,12,common,adverse
829,1.2361290400339286,strategi,24,common,strategy
830,1.2361290400339286,treatment,12,common,treatments
831,1.2361290400339286,motiv,24,common,motive
832,1.2324992719833499,author,25,common,authors
833,1.2291603707178353,hope,13,common,hopeful
834,1.2275892784857942,measur,53,common,measures
835,1.2246252155524442,view,55,common,views
836,1.2232256351980209,commit,14,common,commitment
837,1.2232256351980209,ethnic,14,common,ethnic
838,1.2232256351980209,autist,14,common,autistic
839,1.2232256351980209,creat,14,common,creates
840,1.2224489361298485,experi,297,common,experience
841,1.2097422848607338,prolong,17,common,prolonged
842,1.2079581630672325,lead,35,common,leads
843,1.2069372339331252,sex,89,common,sex
844,1.2054705995954307,physic,146,common,physical
845,1.2004109574318496,specif,40,common,specifically
846,1.2004109574318496,affect,20,common,affects
847,1.1956376786791918,classif,22,common,classification
848,1.1945800371210562,environ,45,common,environment
849,1.1943742546324199,effect,113,common,effects
850,1.18833837619758,applic,26,common,applications
851,1.187583943872095,surpris,53,common,surprise
852,1.1837231922217746,moral,147,common,moral
853,1.1757859101264603,strongli,38,common,strongly
854,1.1732152146233594,involv,42,common,involves
855,1.1532930344547796,individu,240,common,individual
856,1.149117663044299,bernard,9,common,bernard
857,1.149117663044299,disrupt,4,common,disruptive
858,1.149117663044299,torment,4,common,torment
859,1.149117663044299,attest,4,common,attested
860,1.149117663044299,instrument,3,common,instrumentally
861,1.149117663044299,extraordinarili,3,common,extraordinarily
862,1.149117663044299,vietnam,3,common,vietnam
863,1.149117663044299,empir,5,common,empirically
864,1.149117663044299,pervas,4,common,pervasive
865,1.149117663044299,deed,8,common,deeds
866,1.149117663044299,nothing,3,common,nothingness
867,1.149117663044299,excess,3,common,excessively
868,1.149117663044299,psalm,4,common,psalm
869,1.149117663044299,disturb,3,common,disturbances
870,1.149117663044299,calvin,4,common,calvin
871,1.149117663044299,righteou,5,common,righteous
872,1.149117663044299,reject,33,common,rejected
873,1.149117663044299,conting,3,common,contingent
874,1.149117663044299,advantag,5,common,advantageous
875,1.149117663044299,violat,4,common,violating
876,1.149117663044299,vigil,4,common,vigilance
877,1.149117663044299,connect,3,common,connect
878,1.149117663044299,catholic,8,common,catholicism
879,1.149117663044299,exposur,25,common,exposure
880,1.149117663044299,compensatori,3,common,compensatory
881,1.149117663044299,deriv,9,common,derives
882,1.149117663044299,milder,3,common,milder
883,1.149117663044299,clarif,5,common,clarification
884,1.149117663044299,spark,3,common,sparked
885,1.149117663044299,standard,4,common,standardized
886,1.149117663044299,catalyst,3,common,catalyst
887,1.149117663044299,barrier,9,common,barrier
888,1.149117663044299,butler,4,common,butler
889,1.149117663044299,diagnost,10,common,diagnostic
890,1.149117663044299,complac,4,common,complacency
891,1.149117663044299,ineffect,3,common,ineffective
892,1.149117663044299,ignor,5,common,ignores
893,1.149117663044299,risk,5,common,risks
894,1.149117663044299,adapt,3,common,adapting
895,1.149117663044299,recipi,7,common,recipient
896,1.149117663044299,delta,7,common,delta
897,1.149117663044299,origin,3,common,originating
898,1.149117663044299,tao,4,common,tao
899,1.149117663044299,multitud,3,common,multitude
900,1.149117663044299,respons,4,common,responsive
901,1.149117663044299,wilhelm,4,common,wilhelm
902,1.149117663044299,cold,4,common,coldness
903,1.149117663044299,horrifi,3,common,horrifying
904,1.149117663044299,edward,3,common,edwards
905,1.149117663044299,variant,4,common,variant
906,1.149117663044299,contemptu,6,common,contemptuous
907,1.149117663044299,mild,14,common,mild
908,1.149117663044299,verac,3,common,veracity
909,1.149117663044299,bulb,3,common,bulbs
910,1.149117663044299,compris,3,common,comprises
911,1.149117663044299,celebr,3,common,celebrity
912,1.149117663044299,juror,4,common,jurors
913,1.149117663044299,blackwel,3,common,blackwell
914,1.149117663044299,possess,11,common,possessions
915,1.149117663044299,oblig,16,common,obligation
916,1.149117663044299,michael,11,common,michael
917,1.149117663044299,simon,4,common,simon
918,1.149117663044299,personif,3,common,personification
919,1.149117663044299,isol,16,common,isolation
920,1.149117663044299,interfac,3,common,interface
921,1.149117663044299,reconcil,4,common,reconcile
922,1.149117663044299,toler,3,common,tolerable
923,1.149117663044299,calcul,4,common,calculate
924,1.149117663044299,avoid,58,common,avoid
925,1.149117663044299,oxid,3,common,oxide
