,Score,Stem,Tf,Type,Word
2477,-0.45889201777353794,sheet,4,common,sheets
2478,-0.45889201777353794,meal,4,common,meal
2479,-0.45889201777353794,propaganda,4,common,propaganda
2480,-0.45889201777353794,progress,16,common,progress
2481,-0.45889201777353794,express,10,common,expressed
2482,-0.45889201777353794,buy,4,common,buying
2483,-0.45889201777353794,africa,6,common,africa
2484,-0.45889201777353794,contract,8,common,contract
2485,-0.45889201777353794,secur,4,common,secure
2486,-0.45889201777353794,medicin,4,common,medicine
2487,-0.4633266148414038,oper,15,common,operation
2488,-0.46493433222950065,bank,11,common,bank
2489,-0.46493433222950065,shown,22,common,shown
2490,-0.4662721250711606,larg,9,common,largely
2491,-0.4662721250711606,start,9,common,starting
2492,-0.46765851098572064,call,53,common,called
2493,-0.46837076172808173,handl,7,common,handle
2494,-0.46837076172808173,august,7,common,august
2495,-0.47213724452355854,region,10,common,region
2496,-0.47213724452355854,contain,5,common,contains
2497,-0.4741594899043264,actual,13,common,actual
2498,-0.4754213197247485,speech,8,common,speech
2499,-0.4754213197247485,feel,8,common,feelings
2500,-0.4754213197247485,possibl,8,common,possibly
2501,-0.4799454269713703,four,47,common,four
2502,-0.48087092449231317,nobl,3,common,noble
2503,-0.48087092449231317,displac,3,common,displacement
2504,-0.48087092449231317,think,3,common,thinks
2505,-0.48087092449231317,anticip,3,common,anticipated
2506,-0.48087092449231317,arriv,3,common,arrival
2507,-0.48087092449231317,trace,3,common,trace
2508,-0.48087092449231317,encourag,3,common,encouraging
2509,-0.48087092449231317,insur,6,common,insurance
2510,-0.48087092449231317,fraction,3,common,fraction
2511,-0.48087092449231317,compet,3,common,compete
2512,-0.48087092449231317,civic,3,common,civic
2513,-0.4870628947402343,unabl,7,common,unable
2514,-0.49009411864351726,number,61,common,number
2515,-0.4916818405965288,start,4,common,starts
2516,-0.4916818405965288,counter,4,common,counter
2517,-0.4916818405965288,concern,8,common,concerning
2518,-0.4916818405965288,allow,4,common,allowing
2519,-0.4916818405965288,extrem,8,common,extreme
2520,-0.49246831330714214,open,41,common,open
2521,-0.4946101003756172,industri,22,common,industry
2522,-0.4952596619444129,question,18,common,questions
2523,-0.4981127309268192,object,5,common,objectives
2524,-0.4981127309268192,enter,10,common,enter
2525,-0.49866998923045724,becom,46,common,become
2526,-0.5004410206864104,singl,22,common,single
2527,-0.5014516321923339,support,23,common,support
2528,-0.5023771297132769,show,18,common,showed
2529,-0.5023771297132769,instrument,6,common,instrument
2530,-0.5023771297132769,engag,6,common,engaged
2531,-0.505412033408431,martin,7,common,martin
2532,-0.5063943517585412,action,37,common,action
2533,-0.5076821819429701,locat,8,common,location
2534,-0.5114543478643934,gener,63,common,general
2535,-0.5120018430874864,assist,11,common,assistance
2536,-0.519390129374104,problem,31,common,problems
2537,-0.5234305389111091,freedom,16,common,freedom
2538,-0.5234305389111091,repres,7,common,represented
2539,-0.5234305389111091,accept,12,common,accepted
2540,-0.5234305389111091,regard,7,common,regarded
2541,-0.5234305389111091,concept,4,common,conception
2542,-0.5234305389111091,biggest,3,common,biggest
2543,-0.5234305389111091,explicit,3,common,explicit
2544,-0.5234305389111091,ford,3,common,ford
2545,-0.5234305389111091,actor,3,common,actor
2546,-0.5234305389111091,rigid,3,common,rigid
2547,-0.5234305389111091,explain,10,common,explained
2548,-0.5234305389111091,wish,3,common,wishes
2549,-0.5234305389111091,prospect,3,common,prospects
2550,-0.5234305389111091,spent,13,common,spent
2551,-0.5234305389111091,advisori,3,common,advisory
2552,-0.5234305389111091,afford,5,common,afford
2553,-0.5234305389111091,bodi,8,common,bodies
2554,-0.5234305389111091,electron,4,common,electronics
2555,-0.5234305389111091,walter,5,common,walter
2556,-0.5234305389111091,intens,5,common,intense
2557,-0.5234305389111091,estim,3,common,estimates
2558,-0.5234305389111091,aim,3,common,aimed
2559,-0.5234305389111091,despit,13,common,despite
2560,-0.5292956583635071,anoth,85,common,another
2561,-0.5305480066799733,across,35,common,across
2562,-0.5323194863283552,staff,14,common,staff
2563,-0.5372238610434451,public,54,common,public
2564,-0.5380293383322619,better,51,common,better
2565,-0.5411301160105101,professor,7,common,professor
2566,-0.5411301160105101,give,14,common,gives
2567,-0.5440498261138449,creativ,6,common,creative
2568,-0.5476447970317038,govern,51,common,government
2569,-0.5478690541808403,world,96,common,world
2570,-0.5481231515014805,rare,5,common,rarely
2571,-0.5481231515014805,assumpt,5,common,assumption
2572,-0.5508295130992237,point,9,common,pointed
2573,-0.5542021975778629,gift,4,common,gift
2574,-0.5542021975778629,reject,4,common,rejected
2575,-0.5542021975778629,slaveri,4,common,slavery
2576,-0.5542021975778629,favor,4,common,favorable
2577,-0.5585218587223794,lose,7,common,lose
2578,-0.5617494032132457,sale,16,common,sales
2579,-0.5624326967143785,earli,44,common,early
2580,-0.5642525334313643,continu,3,common,continually
2581,-0.5642525334313643,exposur,3,common,exposure
2582,-0.5642525334313643,play,24,common,play
2583,-0.5642525334313643,ward,3,common,ward
2584,-0.5642525334313643,inspir,3,common,inspired
2585,-0.5642525334313644,plan,9,common,planned
2586,-0.5642525334313644,treat,9,common,treated
2587,-0.5692400749424034,teach,8,common,teaching
2588,-0.5703875219988801,principl,13,common,principle
2589,-0.5722207030805412,unlik,5,common,unlike
2590,-0.5722207030805412,threat,5,common,threat
2591,-0.5722207030805412,collect,10,common,collection
2592,-0.5722207030805412,reduct,5,common,reduction
2593,-0.5722207030805412,excess,5,common,excess
2594,-0.5736202834349644,point,17,common,points
2595,-0.5736202834349644,life,85,common,life
2596,-0.5742028642845323,strong,24,common,strong
2597,-0.5744330933634818,case,43,common,case
2598,-0.5756162920816795,paint,7,common,painting
2599,-0.5756162920816795,plant,7,common,plants
2600,-0.5756162920816795,judgment,7,common,judgment
2601,-0.5781554386003557,hold,20,common,hold
2602,-0.584055160727544,agre,6,common,agree
2603,-0.584055160727544,hunt,4,common,hunting
2604,-0.584055160727544,list,4,common,lists
2605,-0.584055160727544,approv,6,common,approval
2606,-0.584055160727544,suitabl,4,common,suitable
2607,-0.584055160727544,flow,8,common,flow
2608,-0.584055160727544,statement,8,common,statements
2609,-0.584055160727544,evid,24,common,evidence
2610,-0.584055160727544,tie,4,common,tied
2611,-0.584055160727544,characterist,8,common,characteristic
2612,-0.5897316187323492,period,31,common,period
2613,-0.5913812008196169,come,16,common,comes
2614,-0.5924234103980606,machineri,7,common,machinery
2615,-0.5924234103980606,exist,7,common,existing
2616,-0.5957512004907353,whenev,5,common,whenever
2617,-0.5957512004907353,build,10,common,build
2618,-0.5957512004907353,make,20,common,makes
2619,-0.5957512004907353,switch,5,common,switch
2620,-0.5986539601486967,realiz,8,common,realized
2621,-0.6014469034394132,school,57,common,school
2622,-0.6034732465846454,five,33,common,five
2623,-0.6034732465846456,overcom,3,common,overcome
2624,-0.6034732465846456,assist,3,common,assist
2625,-0.6034732465846456,critic,3,common,critics
2626,-0.6034732465846456,justifi,3,common,justify
2627,-0.6034732465846456,instruct,3,common,instruction
2628,-0.6034732465846456,electr,3,common,electricity
2629,-0.6034732465846456,feed,3,common,feeding
2630,-0.6034732465846456,establish,6,common,establishment
2631,-0.6034732465846456,intellig,3,common,intelligent
2632,-0.606427458482077,pattern,13,common,pattern
2633,-0.6079879269391721,differ,17,common,difference
2634,-0.6089527123492712,act,7,common,acting
2635,-0.6089527123492712,de,14,common,de
2636,-0.6130426976007962,probabl,4,common,probability
2637,-0.6130426976007962,fish,4,common,fish
2638,-0.6130426976007962,accur,4,common,accurate
2639,-0.6130426976007962,scienc,4,common,sciences
2640,-0.6130426976007962,wast,4,common,waste
2641,-0.6187407187154341,confus,5,common,confused
2642,-0.6187407187154341,asia,5,common,asia
2643,-0.6187407187154341,expens,5,common,expensive
2644,-0.6225214415553402,administr,6,common,administrative
2645,-0.6252132332210515,set,7,common,sets
2646,-0.6272273325927527,approxim,8,common,approximately
2647,-0.6300402739693673,london,10,common,london
2648,-0.6310612031034747,style,11,common,style
2649,-0.6326298308761011,one,13,common,ones
2650,-0.637502995170957,state,90,common,state
2651,-0.6412135745674926,domest,7,common,domestic
2652,-0.6412135745674926,satisfi,4,common,satisfied
2653,-0.6412135745674926,brain,5,common,brain
2654,-0.6412135745674926,approach,5,common,approached
2655,-0.6412135745674926,automat,4,common,automatically
2656,-0.6412135745674926,field,8,common,fields
2657,-0.6412135745674926,weekend,3,common,weekend
2658,-0.6412135745674926,aid,3,common,aids
2659,-0.6412135745674926,accuraci,4,common,accuracy
2660,-0.6412135745674926,essenti,9,common,essential
2661,-0.6412135745674926,minim,3,common,minimal
2662,-0.6412135745674926,see,4,common,sees
2663,-0.6412135745674926,medium,5,common,medium
2664,-0.6412135745674926,contact,7,common,contact
2665,-0.6412135745674926,account,13,common,account
2666,-0.6412135745674926,support,6,common,supported
2667,-0.6412135745674926,root,3,common,roots
2668,-0.6412135745674926,appeal,7,common,appeal
2669,-0.6412135745674926,place,3,common,placing
2670,-0.6412135745674926,item,8,common,items
2671,-0.6412135745674926,section,21,common,section
2672,-0.6412135745674926,forc,9,common,forced
2673,-0.6412135745674926,februari,5,common,february
2674,-0.6412135745674926,face,6,common,faced
2675,-0.6412135745674926,cash,4,common,cash
2676,-0.6481340174120663,think,16,common,thinking
2677,-0.6491187540746058,treatment,14,common,treatment
2678,-0.6522634107540776,object,10,common,objective
2679,-0.6550068966998285,rule,8,common,rule
2680,-0.6573429564973763,nation,41,common,national
2681,-0.6595627132356892,huge,6,common,huge
2682,-0.6612142412741622,jame,11,common,james
2683,-0.6631924812862678,creation,5,common,creation
2684,-0.6631924812862678,full,25,common,full
2685,-0.6631924812862678,decad,5,common,decade
2686,-0.6643359919883467,beyond,19,common,beyond
2687,-0.6656050276916519,henri,9,common,henry
2688,-0.668612548755607,illustr,4,common,illustrated
2689,-0.668612548755607,occasion,4,common,occasional
2690,-0.6724661180715971,rapidli,7,common,rapidly
2691,-0.6724661180715971,work,14,common,works
2692,-0.6740033973904833,older,10,common,older
2693,-0.6775812187383674,pure,6,common,pure
2694,-0.6775812187383674,septemb,6,common,september
2695,-0.6775812187383674,convent,3,common,convention
2696,-0.6775812187383674,optim,3,common,optimal
2697,-0.6775812187383674,absent,3,common,absent
2698,-0.6775812187383674,peculiar,3,common,peculiar
2699,-0.6793653405318688,expect,20,common,expected
2700,-0.6793653405318688,possibl,40,common,possible
2701,-0.6808227126625386,council,11,common,council
2702,-0.6826702882458388,book,21,common,book
2703,-0.6837731889862886,feel,23,common,feel
2704,-0.6846986865072313,mere,5,common,mere
2705,-0.6846986865072313,numer,5,common,numerous
2706,-0.6846986865072313,skin,5,common,skin
2707,-0.6846986865072313,thousand,5,common,thousands
2708,-0.6859494684088839,build,17,common,building
2709,-0.6877335902023856,help,7,common,helped
2710,-0.6952807958377684,simultan,4,common,simultaneously
2711,-0.6952807958377684,marriag,10,common,marriage
2712,-0.6952807958377684,candid,4,common,candidates
2713,-0.6952807958377684,experiment,4,common,experimental
2714,-0.6952807958377684,move,12,common,moving
2715,-0.6952807958377684,telephon,8,common,telephone
2716,-0.6952807958377684,organ,4,common,organic
2717,-0.6952807958377684,track,4,common,track
2718,-0.6952807958377684,difficulti,8,common,difficulty
2719,-0.702771467566926,estim,7,common,estimated
2720,-0.7057520957050638,anger,5,common,anger
2721,-0.7057520957050638,oper,5,common,operate
2722,-0.7069088338328875,instead,18,common,instead
2723,-0.7083528774051212,address,8,common,address
2724,-0.7083528774051212,laid,8,common,laid
2725,-0.7083528774051212,follow,8,common,follows
2726,-0.7126725385496375,question,3,common,questioned
2727,-0.7126725385496375,jet,3,common,jet
2728,-0.7126725385496375,moral,3,common,morality
2729,-0.7126725385496375,compani,30,common,company
2730,-0.7126725385496375,entertain,3,common,entertainment
2731,-0.7126725385496375,son,3,common,sons
2732,-0.7126725385496375,theatr,3,common,theatre
2733,-0.7126725385496375,proport,3,common,proportion
2734,-0.7126725385496375,modest,3,common,modest
2735,-0.7161148827406103,follow,10,common,follow
2736,-0.7175865533520667,project,7,common,projects
2737,-0.7175865533520667,electr,7,common,electric
2738,-0.7175865533520667,anim,7,common,animal
2739,-0.7184032132586227,take,18,common,taking
2740,-0.7189225588948089,easili,11,common,easily
2741,-0.7189225588948089,exist,11,common,existence
2742,-0.721256282241029,appear,12,common,appear
2743,-0.7212562822410291,author,4,common,authorities
2744,-0.7212562822410291,concert,4,common,concert
2745,-0.7241012343732603,activ,9,common,active
2746,-0.7249125934441395,understand,14,common,understand
2747,-0.7263713829077993,partli,5,common,partly
2748,-0.7263713829077993,fall,15,common,fall
2749,-0.7297669719089377,hous,6,common,housing
2750,-0.7297669719089377,advanc,6,common,advance
2751,-0.7297669719089377,notic,6,common,notice
2752,-0.7310699036893537,clearli,13,common,clearly
2753,-0.7382058405548023,chief,12,common,chief
2754,-0.7382058405548023,report,12,common,reported
2755,-0.7396536473807451,show,29,common,show
2756,-0.7427205209093288,free,26,common,free
2757,-0.746574090225319,indic,8,common,indicate
2758,-0.746574090225319,necess,4,common,necessity
2759,-0.746574090225319,techniqu,6,common,technique
2760,-0.746574090225319,stem,3,common,stem
2761,-0.746574090225319,natur,7,common,naturally
2762,-0.746574090225319,fill,5,common,fill
2763,-0.746574090225319,complic,3,common,complicated
2764,-0.746574090225319,encount,3,common,encountered
2765,-0.746574090225319,court,5,common,courts
2766,-0.746574090225319,notic,5,common,noticed
2767,-0.746574090225319,root,3,common,root
2768,-0.746574090225319,motor,5,common,motors
2769,-0.746574090225319,pair,5,common,pair
2770,-0.746574090225319,excess,3,common,excessive
2771,-0.746574090225319,repres,3,common,representing
2772,-0.746574090225319,call,7,common,calls
2773,-0.746574090225319,rang,3,common,ranging
2774,-0.746574090225319,parallel,4,common,parallel
2775,-0.746574090225319,languag,4,common,languages
2776,-0.7536915579941829,throughout,14,common,throughout
2777,-0.754236962970888,chanc,13,common,chance
2778,-0.7565244210784869,hard,20,common,hard
2779,-0.7589966102238761,event,8,common,event
2780,-0.7589966102238761,medic,16,common,medical
2781,-0.7612802376150144,field,27,common,field
2782,-0.7631033921765294,govern,6,common,governments
2783,-0.7631033921765294,friendli,6,common,friendly
2784,-0.7631033921765294,duti,6,common,duty
2785,-0.7663767175214986,food,5,common,foods
2786,-0.7663767175214986,age,5,common,ages
2787,-0.7693887679914903,continu,13,common,continued
2788,-0.7712667028156904,interest,8,common,interesting
2789,-0.7712667028156904,virtual,4,common,virtually
2790,-0.7712667028156904,remain,4,common,remaining
2791,-0.7712667028156904,repres,4,common,representatives
2792,-0.7712667028156904,recent,12,common,recently
2793,-0.7712667028156904,remov,4,common,removal
2794,-0.7712667028156904,teach,4,common,teach
2795,-0.7712667028156904,restaur,4,common,restaurant
2796,-0.7725495766285796,alon,19,common,alone
2797,-0.7731411176100407,colleg,26,common,college
2798,-0.7734815431452433,part,11,common,parts
2799,-0.7766721213825986,face,36,common,face
2800,-0.7773457488920726,interest,32,common,interest
2801,-0.7793639130483098,bird,3,common,bird
2802,-0.7793639130483098,sell,3,common,selling
2803,-0.7793639130483098,win,3,common,winning
2804,-0.7793639130483098,struggl,6,common,struggle
2805,-0.7793639130483098,polic,15,common,police
2806,-0.782584527748352,sens,30,common,sense
2807,-0.7833880633480352,governor,8,common,governor
2808,-0.7833880633480352,mark,8,common,mark
2809,-0.7857948033786002,trust,5,common,trust
2810,-0.787396084745574,wide,12,common,wide
2811,-0.7916945255057884,normal,13,common,normal
2812,-0.7953642543947509,argument,6,common,argument
2813,-0.7953642543947509,begin,8,common,begin
2814,-0.7953642543947509,place,12,common,placed
2815,-0.7953642543947509,prison,4,common,prison
2816,-0.7953642543947509,suffici,6,common,sufficient
2817,-0.7978673846128694,believ,19,common,believe
2818,-0.7990205655978614,strength,13,common,strength
2819,-0.8021439413801297,fourth,7,common,fourth
2820,-0.8048429983492946,version,5,common,version
2821,-0.8048429983492947,without,55,common,without
2822,-0.81111261136289,locat,6,common,located
2823,-0.81111261136289,partner,3,common,partner
2824,-0.81111261136289,eat,3,common,eating
2825,-0.81111261136289,eastern,3,common,eastern
2826,-0.81111261136289,cover,3,common,covers
2827,-0.81111261136289,nake,3,common,naked
2828,-0.81111261136289,credit,6,common,credit
2829,-0.81111261136289,fall,3,common,falls
2830,-0.8138263172344864,becam,23,common,became
2831,-0.8142327386991336,serv,10,common,serve
2832,-0.8155669617122704,offici,7,common,official
2833,-0.8155669617122704,time,28,common,times
2834,-0.8155669617122704,murder,7,common,murder
2835,-0.8155669617122704,fit,7,common,fit
2836,-0.8173431611135262,administr,15,common,administration
2837,-0.818894751804945,scientif,8,common,scientific
2838,-0.818894751804945,plan,12,common,planning
2839,-0.818894751804945,loss,8,common,loss
2840,-0.818894751804945,raw,4,common,raw
2841,-0.8235351313614472,thought,5,common,thoughts
2842,-0.8266167978988553,object,6,common,objects
2843,-0.830455574206021,possibl,8,common,possibility
2844,-0.8313393568530287,act,26,common,act
2845,-0.8418842700296437,equat,3,common,equation
2846,-0.8418842700296437,poland,3,common,poland
2847,-0.8418842700296437,histori,26,common,history
2848,-0.8418842700296437,present,3,common,presents
2849,-0.8418842700296437,motion,5,common,motion
2850,-0.8418842700296437,inevit,3,common,inevitable
2851,-0.8418842700296437,search,6,common,search
2852,-0.8418842700296437,signific,6,common,significance
2853,-0.8418842700296437,lunch,3,common,lunch
2854,-0.8418842700296437,massiv,3,common,massive
2855,-0.8418842700296437,score,6,common,score
2856,-0.8418842700296437,substanc,3,common,substance
2857,-0.8418842700296438,confus,4,common,confusion
2858,-0.8418842700296438,extens,4,common,extensive
2859,-0.8418842700296438,manag,8,common,manager
2860,-0.8501147691661594,daili,11,common,daily
2861,-0.8505050130735508,turn,21,common,turn
2862,-0.8509341055495617,polici,20,common,policy
2863,-0.8519346058831453,thoma,9,common,thomas
2864,-0.8531838252835773,name,8,common,names
2865,-0.8531838252835773,quickli,8,common,quickly
2866,-0.8539326085458182,equip,15,common,equipment
2867,-0.8569221473941843,end,6,common,ends
2868,-0.8577997253355433,place,51,common,place
2869,-0.8599027755323221,doubl,5,common,double
2870,-0.8599027755323221,evid,5,common,evident
2871,-0.8599027755323221,chines,5,common,chinese
2872,-0.8618849367363133,event,9,common,events
2873,-0.8643571258817024,elsewher,4,common,elsewhere
2874,-0.8643571258817024,meat,4,common,meat
2875,-0.8675267006429814,bring,14,common,bring
2876,-0.8707880162119928,best,31,common,best
2877,-0.8717372331793249,return,3,common,returns
2878,-0.8717372331793249,visibl,3,common,visible
2879,-0.8717372331793249,tell,3,common,tells
2880,-0.8717372331793249,itali,3,common,italy
2881,-0.8717372331793249,genuin,3,common,genuine
2882,-0.8717372331793249,suggest,3,common,suggestion
2883,-0.8717372331793249,electron,6,common,electronic
2884,-0.8717372331793249,arrang,3,common,arrangement
2885,-0.8717372331793249,direct,6,common,directed
2886,-0.8717372331793249,practic,6,common,practical
2887,-0.8717372331793249,quarter,3,common,quarter
2888,-0.8717372331793249,face,3,common,facing
2889,-0.8734658420799426,longer,17,common,longer
2890,-0.877602352631723,permit,5,common,permitted
2891,-0.877602352631723,bird,5,common,birds
2892,-0.877602352631723,justic,10,common,justice
2893,-0.8786338122383852,america,17,common,america
2894,-0.8827062645498989,half,24,common,half
2895,-0.8837752117388039,school,17,common,schools
2896,-0.8863360326004777,fashion,6,common,fashion
2897,-0.8863360326004777,centuri,4,common,centuries
2898,-0.8863360326004777,liber,6,common,liberal
2899,-0.8863360326004777,wave,4,common,wave
2900,-0.8863360326004777,forc,20,common,force
2901,-0.8863360326004777,polit,6,common,politics
2902,-0.8863360326004777,equival,4,common,equivalent
2903,-0.8863360326004777,ancient,6,common,ancient
2904,-0.890280810891494,mean,11,common,meaning
2905,-0.8925280028483986,countri,28,common,country
2906,-0.8949940953435922,safe,5,common,safe
2907,-0.8971469487046932,project,8,common,project
2908,-0.9007247700525772,instruct,3,common,instructions
2909,-0.9007247700525772,meanwhil,3,common,meanwhile
2910,-0.9007247700525772,store,3,common,stores
2911,-0.9007247700525772,stanley,3,common,stanley
2912,-0.9007247700525772,calcul,3,common,calculated
2913,-0.9007247700525772,drawn,6,common,drawn
2914,-0.9064227911672149,els,15,common,else
2915,-0.9078422378214412,luck,4,common,luck
2916,-0.9078422378214412,bond,4,common,bonds
2917,-0.9078422378214412,everyon,8,common,everyone
2918,-0.9078422378214412,repres,4,common,representative
2919,-0.9078422378214412,purchas,4,common,purchase
2920,-0.9092596725024147,two,120,common,two
2921,-0.9120885287028923,lie,5,common,lie
2922,-0.9120885287028923,area,20,common,areas
2923,-0.9120885287028923,parti,5,common,parties
2924,-0.9120885287028923,british,10,common,british
2925,-0.9149094050445337,chosen,6,common,chosen
2926,-0.9156504202692528,depart,19,common,department
2927,-0.9159922421833656,start,13,common,start
2928,-0.916919455972558,spread,7,common,spread
2929,-0.916919455972558,requir,7,common,requirements
2930,-0.916919455972558,speed,7,common,speed
2931,-0.916919455972558,offer,7,common,offered
2932,-0.9249194986396341,whose,21,common,whose
2933,-0.9288956470192735,challeng,3,common,challenge
2934,-0.9288956470192735,describ,10,common,described
2935,-0.9288956470192735,schedul,3,common,schedule
2936,-0.9288956470192735,keep,5,common,keeping
2937,-0.9288956470192735,technic,10,common,technical
2938,-0.9288956470192735,outlook,3,common,outlook
2939,-0.9288956470192735,occupi,3,common,occupied
2940,-0.9288956470192735,friday,5,common,friday
2941,-0.9288956470192735,manag,3,common,managed
2942,-0.9288956470192735,chemic,5,common,chemical
2943,-0.9288956470192735,million,17,common,million
2944,-0.9288956470192736,indic,9,common,indicated
2945,-0.9288956470192736,concret,4,common,concrete
2946,-0.9288956470192736,film,8,common,film
2947,-0.9288956470192736,occasion,4,common,occasionally
2948,-0.9288956470192736,drink,4,common,drinking
2949,-0.9371944498339686,march,10,common,march
2950,-0.9392584340548202,includ,8,common,included
2951,-0.9392584340548202,materi,8,common,materials
2952,-0.9399454832058585,union,15,common,union
2953,-0.9419677285866264,commun,19,common,community
2954,-0.9422469801941378,present,31,common,present
2955,-0.9426889691516094,nevertheless,6,common,nevertheless
2956,-0.9426889691516094,discov,6,common,discovered
2957,-0.9454249489704841,closer,5,common,closer
2958,-0.9454249489704841,weapon,5,common,weapons
2959,-0.9472447856874701,hospit,9,common,hospital
2960,-0.9495149342220093,million,4,common,millions
2961,-0.9495149342220093,mass,8,common,mass
2962,-0.9495149342220093,incid,4,common,incident
2963,-0.9495149342220093,claim,8,common,claim
2964,-0.9509715987184734,day,56,common,day
2965,-0.9517799408528614,follow,18,common,following
2966,-0.9524261444294676,citizen,7,common,citizens
2967,-0.9524261444294676,otherwis,7,common,otherwise
2968,-0.953588259609645,game,10,common,game
2969,-0.956294621207388,featur,3,common,feature
2970,-0.956294621207388,select,6,common,selected
2971,-0.956294621207388,accompani,3,common,accompanied
2972,-0.956294621207388,nois,3,common,noise
2973,-0.956294621207388,rich,6,common,rich
2974,-0.956294621207388,questionnair,3,common,questionnaire
2975,-0.956294621207388,hurt,3,common,hurt
2976,-0.956294621207388,definit,3,common,definite
2977,-0.956294621207388,reserv,3,common,reserve
2978,-0.956294621207388,aim,3,common,aim
2979,-0.956294621207388,test,3,common,tested
2980,-0.9596673056860272,june,8,common,june
2981,-0.9616854698422643,agenc,5,common,agencies
2982,-0.9616854698422643,speak,5,common,speaking
2983,-0.9616854698422643,librari,5,common,library
2984,-0.9666359750021205,inde,13,common,indeed
2985,-0.9688283573546446,around,45,common,around
2986,-0.9697176415395287,dog,6,common,dog
2987,-0.9697176415395287,meant,8,common,meant
2988,-0.9697176415395287,moment,4,common,moments
2989,-0.9723807589590123,call,15,common,call
2990,-0.9727898405764988,rest,13,common,rest
2991,-0.9754156626541665,leav,7,common,leaving
2992,-0.9754156626541665,break,7,common,break
2993,-0.9754156626541665,add,7,common,add
2994,-0.9776858111887055,truth,10,common,truth
2995,-0.9776858111887055,broken,5,common,broken
2996,-0.9776858111887055,narrow,5,common,narrow
2997,-0.9796679723926969,stand,8,common,standing
2998,-0.9829628682895493,fifth,3,common,fifth
2999,-0.9829628682895493,bring,3,common,bringing
3000,-0.9829628682895493,expert,3,common,experts
3001,-0.9829628682895493,handl,3,common,handling
3002,-0.9829628682895493,pressur,3,common,pressures
3003,-0.984985113670317,central,13,common,central
3004,-0.9855909906958189,fear,10,common,fear
3005,-0.9895202688357084,begun,4,common,begun
3006,-0.9895202688357084,sick,4,common,sick
3007,-0.9920745486408051,name,23,common,name
3008,-0.9934341681568447,grew,5,common,grew
3009,-0.9952707159641461,land,17,common,land
3010,-0.997332808572502,question,20,common,question
3011,-1.0019207820341636,moral,11,common,moral
3012,-1.0058566881554019,area,25,common,area
3013,-1.00893835469281,trial,3,common,trials
3014,-1.00893835469281,listen,3,common,listening
3015,-1.00893835469281,object,5,common,object
3016,-1.00893835469281,sever,3,common,severe
3017,-1.0100061604536403,much,72,common,much
3018,-1.0185078057089607,drive,8,common,drive
3019,-1.0185078057089607,reach,8,common,reach
3020,-1.0216773804702397,procedur,6,common,procedure
3021,-1.0242058268235983,substanti,5,common,substantial
3022,-1.0242058268235983,adequ,5,common,adequate
3023,-1.0252874926943394,pressur,14,common,pressure
3024,-1.0279865496635046,japanes,4,common,japanese
3025,-1.0342561626770999,treasuri,3,common,treasury
3026,-1.0342561626770999,studi,3,common,studying
3027,-1.0342561626770999,teacher,6,common,teacher
3028,-1.0342561626770999,though,33,common,though
3029,-1.0355053820775317,togeth,20,common,together
3030,-1.0363815619894134,sinc,47,common,since
3031,-1.0384141728257636,reason,18,common,reason
3032,-1.0392437041881388,asid,5,common,aside
3033,-1.0466786826756571,descript,4,common,description
3034,-1.0466786826756571,design,8,common,designed
3035,-1.0507854646283106,take,45,common,take
3036,-1.0519557397765007,chang,7,common,changed
3037,-1.0540587899732796,protect,5,common,protection
3038,-1.0540587899732796,traffic,5,common,traffic
3039,-1.0546979718422769,problem,23,common,problem
3040,-1.0589487752674713,carl,3,common,carl
3041,-1.0589487752674713,match,3,common,match
3042,-1.0589487752674713,train,6,common,train
3043,-1.0589487752674713,sake,3,common,sake
3044,-1.0624270396437963,opinion,7,common,opinion
3045,-1.0624270396437963,book,7,common,books
3046,-1.0624270396437963,give,7,common,giving
3047,-1.0624270396437963,consider,7,common,considerable
3048,-1.0650278213438535,yellow,4,common,yellow
3049,-1.0650278213438535,divid,4,common,divided
3050,-1.0650278213438535,public,4,common,publication
3051,-1.0650278213438535,theme,4,common,theme
3052,-1.0650278213438535,item,4,common,item
3053,-1.0650278213438535,sound,4,common,sounds
3054,-1.0650278213438535,complet,8,common,completely
3055,-1.0650278213438535,room,4,common,rooms
3056,-1.0664254456104916,late,13,common,late
3057,-1.0670459855000907,manner,9,common,manner
3058,-1.0676218565209001,see,56,common,see
3059,-1.0686575893944321,connect,5,common,connection
3060,-1.0710701357998162,offic,6,common,officers
3061,-1.0719964906599468,return,13,common,return
3062,-1.0727898266793428,communist,7,common,communist
3063,-1.073685884086968,done,23,common,done
3064,-1.0830463268465318,danger,5,common,danger
3065,-1.0830463268465318,aircraft,5,common,aircraft
3066,-1.0830463268465318,vital,4,common,vital
3067,-1.0830463268465318,tri,10,common,try
3068,-1.0830463268465318,agenc,4,common,agency
3069,-1.0830463268465318,awar,6,common,aware
3070,-1.0830463268465318,section,5,common,sections
3071,-1.0830463268465318,chicago,7,common,chicago
3072,-1.0830463268465318,remain,6,common,remains
3073,-1.0830463268465318,possibl,3,common,possibilities
3074,-1.086611393011028,past,20,common,past
3075,-1.091935274263778,choic,8,common,choice
3076,-1.0957207677432599,make,56,common,make
3077,-1.1007459039459329,spot,4,common,spot
3078,-1.1007459039459329,bear,4,common,bear
3079,-1.1007459039459329,lewi,4,common,lewis
3080,-1.106576824256726,ad,12,common,added
3081,-1.106576824256726,separ,3,common,separated
3082,-1.106576824256726,allow,6,common,allowed
