,Score,Stem,Tf,Type,Word
1291,-1.6199175359676283,old,10,common,old
1292,-1.6210737596922924,made,17,common,made
1293,-1.6259507367717962,great,10,common,great
1294,-1.6284538669899147,find,6,common,find
1295,-1.6297030863903466,togeth,4,common,together
1296,-1.644573248869798,small,8,common,small
1297,-1.6519262231750569,alreadi,4,common,already
1298,-1.6555825343781674,field,4,common,field
1299,-1.6584979883382915,day,10,common,day
1300,-1.6602944728455735,even,17,common,even
1301,-1.6819946339179446,morn,3,common,morning
1302,-1.687396402623365,upon,7,common,upon
1303,-1.7174944337806441,without,8,common,without
1304,-1.7237640467942397,six,3,common,six
1305,-1.7355129392833226,per,5,common,per
1306,-1.741782552296918,center,3,common,center
1307,-1.7594821293963188,anoth,9,common,another
1308,-1.7638585039961177,cost,3,common,cost
1309,-1.7682158093650733,forc,3,common,force
1310,-1.7699534292636143,day,5,common,days
1311,-1.7725542109636716,true,3,common,true
1312,-1.7880184366612533,still,10,common,still
1313,-1.7902537880630724,against,8,common,against
1314,-1.7981966415770092,point,5,common,point
1315,-1.8045058107702738,open,4,common,open
1316,-1.8190742265985644,boy,3,common,boy
1317,-1.8262796103198347,member,4,common,members
1318,-1.8445728033671602,famili,4,common,family
1319,-1.8547923092006438,govern,5,common,government
1320,-1.8687822430582255,men,9,common,men
1321,-1.9285584594402527,big,4,common,big
1322,-1.9285584594402527,four,4,common,four
1323,-1.9461800607900723,alway,5,common,always
1324,-1.9640328476339128,rather,4,common,rather
1325,-1.9826256807105287,year,10,common,years
1326,-1.9861283112617305,five,3,common,five
1327,-2.0553542558181443,right,6,common,right
1328,-2.056984248029075,perhap,3,common,perhaps
1329,-2.069929412621112,sens,3,common,sense
1330,-2.0763396909820315,go,6,common,go
1331,-2.0953276032267225,done,3,common,done
1332,-2.1165618497016383,two,13,common,two
1333,-2.1223876230856873,put,4,common,put
1334,-2.138278990422322,thing,3,common,thing
1335,-2.1517020107544624,someth,4,common,something
1336,-2.1531823959248966,last,6,common,last
1337,-2.1599221013018104,make,7,common,make
1338,-2.1649472375044834,away,4,common,away
1339,-2.1707781578152763,ever,3,common,ever
1340,-2.1844918335774532,cours,4,common,course
1341,-2.1937676760399754,saw,3,common,saw
1342,-2.2011268940819857,hous,5,common,house
1343,-2.272935875568579,side,3,common,side
1344,-2.2937158440603245,give,3,common,give
1345,-2.3069948951604977,now,10,common,now
1346,-2.329073062388561,good,6,common,good
1347,-2.3295692171990368,might,5,common,might
1348,-2.3469032304120785,home,4,common,home
1349,-2.368007420364016,yet,3,common,yet
1350,-2.4282107826081183,water,3,common,water
1351,-2.432695095055447,fact,3,common,fact
1352,-2.488174247375676,come,4,common,come
1353,-2.510153154094451,back,6,common,back
1354,-2.5126345449458363,state,5,common,state
1355,-2.530645674484568,school,3,common,school
1356,-2.5781793749503072,thought,3,common,thought
1357,-2.8769219112024023,never,3,common,never
1358,-3.5357716768522423,will,5,common,will
