,Score,Stem,Tf,Type,Word
1259,0.31591900274651213,impli,4,common,implies
1260,0.31591900274651213,debt,3,common,debts
1261,0.31591900274651213,philosoph,4,common,philosopher
1262,0.31591900274651213,close,7,common,closing
1263,0.31591900274651213,mathemat,5,common,mathematics
1264,0.31591900274651213,input,5,common,input
1265,0.31591900274651213,influenc,4,common,influenced
1266,0.31591900274651213,decid,3,common,decides
1267,0.31591900274651213,express,6,common,expressing
1268,0.31591900274651213,peopl,9,common,peoples
1269,0.31591900274651213,seek,11,common,seeking
1270,0.31591900274651213,enforc,5,common,enforced
1271,0.31591900274651213,poverti,5,common,poverty
1272,0.31591900274651213,controversi,3,common,controversial
1273,0.31591900274651213,conclud,4,common,conclude
1274,0.31591900274651213,ignor,4,common,ignorance
1275,0.31591900274651213,monk,4,common,monk
1276,0.31591900274651213,function,3,common,functioning
1277,0.31591900274651213,acknowledg,3,common,acknowledge
1278,0.31591900274651213,repres,14,common,represented
1279,0.31591900274651213,boil,3,common,boil
1280,0.31591900274651213,freed,3,common,freed
1281,0.31591900274651213,benjamin,3,common,benjamin
1282,0.31591900274651213,emphas,5,common,emphasize
1283,0.31591900274651213,clergi,3,common,clergy
1284,0.31591900274651213,die,3,common,dies
1285,0.31591900274651213,incent,3,common,incentive
1286,0.31591900274651213,extend,3,common,extends
1287,0.31591900274651213,expand,5,common,expanded
1288,0.30408454509950933,state,21,common,stated
1289,0.2927519434649776,student,32,common,student
1290,0.29122639015614055,wherea,10,common,whereas
1291,0.29122639015614055,involv,10,common,involves
1292,0.29122639015614055,psycholog,10,common,psychological
1293,0.29122639015614055,distinct,10,common,distinction
1294,0.29122639015614055,display,10,common,display
1295,0.28948574567835655,letter,28,common,letters
1296,0.2885200285583976,effect,9,common,effectively
1297,0.28082768293524196,caus,14,common,causes
1298,0.27817867476366503,creat,13,common,create
1299,0.27509700822625693,correspond,6,common,correspondence
1300,0.27509700822625693,offici,18,common,official
1301,0.27509700822625693,femal,12,common,female
1302,0.27146724017567825,nativ,11,common,native
1303,0.27146724017567825,doctrin,11,common,doctrine
1304,0.26712883857708014,prison,5,common,prisoners
1305,0.26712883857708014,enjoy,5,common,enjoyment
1306,0.26712883857708014,wit,5,common,witnesses
1307,0.26712883857708014,express,10,common,express
1308,0.26712883857708014,dynam,5,common,dynamic
1309,0.26712883857708014,philip,5,common,philip
1310,0.26712883857708014,shame,5,common,shame
1311,0.2646257083589615,teacher,19,common,teacher
1312,0.2618517814762364,destruct,9,common,destruction
1313,0.2618517814762364,need,36,common,needs
1314,0.25876058890656356,christian,34,common,christian
1315,0.25876058890656356,legal,17,common,legal
1316,0.25765009462253624,appli,25,common,applied
1317,0.25688547116231925,similar,37,common,similar
1318,0.2552943809300773,import,4,common,import
1319,0.2552943809300773,inabl,4,common,inability
1320,0.2552943809300773,hunt,8,common,hunting
1321,0.2552943809300773,imag,28,common,image
1322,0.2552943809300773,separ,4,common,separation
1323,0.2552943809300773,duti,8,common,duties
1324,0.2552943809300773,compar,4,common,comparative
1325,0.2552943809300773,significantli,4,common,significantly
1326,0.2552943809300773,report,4,common,reporting
1327,0.2552943809300773,possess,4,common,possess
1328,0.2552943809300773,statu,4,common,statue
1329,0.24826035427269735,serv,25,common,serve
1330,0.2469261312595607,text,14,common,text
1331,0.2469261312595607,stem,7,common,stem
1332,0.24359834116688595,loss,20,common,loss
1333,0.24037827228842945,use,137,common,use
1334,0.23587629507297567,properti,36,common,property
1335,0.23587629507297567,condit,21,common,condition
1336,0.23587629507297567,incest,3,common,incest
1337,0.23587629507297567,modifi,3,common,modified
1338,0.23587629507297567,defend,3,common,defending
1339,0.23587629507297567,observ,3,common,observing
1340,0.23587629507297567,nazi,3,common,nazi
1341,0.23587629507297567,conduct,3,common,conducting
1342,0.23587629507297567,resolv,3,common,resolve
1343,0.23587629507297567,gold,12,common,gold
1344,0.23587629507297567,indian,12,common,indian
1345,0.23587629507297567,document,3,common,document
1346,0.23587629507297567,analog,3,common,analogy
1347,0.23587629507297567,differ,72,common,different
1348,0.23587629507297567,law,69,common,law
1349,0.23587629507297567,resid,3,common,resident
1350,0.23587629507297567,propos,3,common,propose
1351,0.23587629507297567,creat,3,common,creates
1352,0.23587629507297567,object,3,common,objected
1353,0.23587629507297567,trust,12,common,trust
1354,0.23587629507297567,involv,3,common,involvement
1355,0.23587629507297567,correct,12,common,correct
1356,0.23587629507297567,comput,3,common,computer
1357,0.23587629507297567,last,3,common,lasting
1358,0.23587629507297567,emot,3,common,emotionally
1359,0.23587629507297567,perceiv,3,common,perceive
1360,0.23587629507297567,clarifi,3,common,clarify
1361,0.23039682930834998,feel,14,common,feelings
1362,0.23039682930834998,show,14,common,showing
1363,0.22686722513060986,control,51,common,control
1364,0.22630684405682489,accur,8,common,accurate
1365,0.22630684405682489,probabl,8,common,probability
1366,0.22060882294218723,servant,5,common,servants
1367,0.22060882294218723,physic,5,common,physics
1368,0.22060882294218723,joke,5,common,joke
1369,0.22060882294218723,team,5,common,teams
1370,0.22060882294218723,oblig,5,common,obligations
1371,0.21682810010228112,factor,24,common,factors
1372,0.21413630843656978,speak,14,common,speaking
1373,0.21413630843656978,pleasur,14,common,pleasure
1374,0.21055848708868577,critic,9,common,criticism
1375,0.2067197107815201,anim,13,common,animals
1376,0.1981359670901286,adolesc,4,common,adolescence
1377,0.1981359670901286,desir,8,common,desirable
1378,0.1981359670901286,stephen,4,common,stephen
1379,0.1981359670901286,subject,4,common,subjective
1380,0.1981359670901286,permiss,6,common,permission
1381,0.1981359670901286,religion,4,common,religions
1382,0.1981359670901286,represent,4,common,representation
1383,0.1981359670901286,publicli,6,common,publicly
1384,0.1981359670901286,ask,4,common,asks
1385,0.1981359670901286,kill,14,common,kill
1386,0.18808563123662725,know,11,common,knowing
1387,0.1867072712665059,gener,29,common,generally
1388,0.18586587449831432,societi,9,common,societies
1389,0.18586587449831432,oppos,9,common,opposed
1390,0.1783892041552943,attent,39,common,attention
1391,0.17615706037135342,enabl,5,common,enable
1392,0.17615706037135342,categori,5,common,category
1393,0.17615706037135342,reflect,5,common,reflects
1394,0.17615706037135342,variat,5,common,variations
1395,0.17281815910583884,task,13,common,task
1396,0.17202482308644287,christ,21,common,christ
1397,0.1682830039404474,age,11,common,ages
1398,0.1653461442671378,older,20,common,older
1399,0.16400296072067003,result,32,common,results
1400,0.1617683229192538,believ,3,common,believing
1401,0.1617683229192538,person,42,common,personal
1402,0.1617683229192538,relax,3,common,relaxed
1403,0.1617683229192538,structur,3,common,structured
1404,0.1617683229192538,annual,3,common,annually
1405,0.1617683229192538,written,33,common,written
1406,0.1617683229192538,capit,3,common,capitalism
1407,0.1617683229192538,fail,3,common,fails
1408,0.1617683229192538,path,3,common,paths
1409,0.1617683229192538,eleg,3,common,elegant
1410,0.1617683229192538,uncomfort,3,common,uncomfortable
1411,0.1617683229192538,singular,3,common,singular
1412,0.1617683229192538,celebr,3,common,celebrated
1413,0.1617683229192538,evolut,3,common,evolution
1414,0.1617683229192538,diplomat,6,common,diplomatic
1415,0.15161595145523585,attempt,7,common,attempted
1416,0.15161595145523585,demonstr,7,common,demonstrated
1417,0.15161595145523585,violent,7,common,violent
1418,0.14886491808334587,introduc,11,common,introduced
1419,0.14406874581985282,ignor,4,common,ignore
1420,0.14406874581985282,label,4,common,label
1421,0.14406874581985282,respect,4,common,respective
1422,0.14406874581985282,realm,4,common,realm
1423,0.14406874581985282,mexico,4,common,mexico
1424,0.14406874581985282,busi,4,common,businesses
1425,0.14406874581985282,consist,4,common,consistently
1426,0.14406874581985282,proper,20,common,proper
1427,0.14406874581985282,avoid,4,common,avoided
1428,0.14406874581985282,ma,4,common,ma
1429,0.14278587200696385,english,41,common,english
1430,0.1409775532501801,subject,17,common,subjects
1431,0.1409775532501801,care,34,common,care
1432,0.14002833628284786,decemb,13,common,december
1433,0.13823782550905966,identif,9,common,identification
1434,0.13823782550905966,emot,9,common,emotions
1435,0.13666240178817754,peopl,177,common,people
1436,0.13359744595255746,rigid,5,common,rigid
1437,0.13359744595255746,crimin,5,common,criminal
1438,0.13069468629459605,centuri,43,common,century
1439,0.12981672311265136,experi,11,common,experiences
1440,0.12667700310798372,silver,6,common,silver
1441,0.12667700310798372,creat,6,common,creating
1442,0.12402799493640683,benefit,13,common,benefit
1443,0.12339831164628547,use,126,common,used
1444,0.12285290666958022,husband,27,common,husband
1445,0.12176298830555467,receiv,7,common,receiving
1446,0.12176298830555467,statement,14,common,statements
1447,0.11809325941659224,tradit,16,common,traditional
1448,0.11612281542929358,form,26,common,forms
1449,0.11524830728436086,origin,9,common,origin
1450,0.11524830728436086,younger,9,common,younger
1451,0.11368213625161609,moral,29,common,moral
1452,0.11112459010049883,analysi,22,common,analysis
1453,0.10958256974868358,provid,12,common,providing
1454,0.10958256974868358,repeat,12,common,repeated
1455,0.10555517807870125,help,63,common,help
1456,0.1033575607628393,sourc,19,common,source
1457,0.09611435269781687,human,60,common,human
1458,0.09277545143230245,therefor,41,common,therefore
1459,0.09277545143230224,claim,7,common,claimed
1460,0.09277545143230224,defeat,3,common,defeated
1461,0.09277545143230224,connect,3,common,connections
1462,0.09277545143230224,care,3,common,cared
1463,0.09277545143230224,applic,5,common,applications
1464,0.09277545143230224,trick,3,common,trick
1465,0.09277545143230224,denomin,3,common,denominations
1466,0.09277545143230224,apt,3,common,apt
1467,0.09277545143230224,honor,3,common,honors
1468,0.09277545143230224,scale,12,common,scale
1469,0.09277545143230224,da,3,common,da
1470,0.09277545143230224,explan,3,common,explanations
1471,0.09277545143230224,distress,3,common,distress
1472,0.09277545143230224,dutch,3,common,dutch
1473,0.09277545143230224,joseph,11,common,joseph
1474,0.09277545143230224,reflect,5,common,reflect
1475,0.09277545143230224,era,6,common,era
1476,0.09277545143230224,practic,3,common,practicing
1477,0.09277545143230224,remind,3,common,remind
1478,0.09277545143230224,deliber,3,common,deliberate
1479,0.09277545143230224,hidden,4,common,hidden
1480,0.09277545143230224,ill,4,common,illness
1481,0.09277545143230224,wit,4,common,wit
1482,0.09277545143230224,excess,6,common,excessive
1483,0.09277545143230224,compon,5,common,component
1484,0.09277545143230224,execut,3,common,execution
1485,0.09277545143230224,roughli,5,common,roughly
1486,0.09277545143230224,creatur,3,common,creature
1487,0.09277545143230224,remov,15,common,removed
1488,0.09277545143230224,comment,6,common,comments
1489,0.09277545143230224,martin,11,common,martin
1490,0.09277545143230224,phenomenon,7,common,phenomenon
1491,0.09277545143230224,languag,8,common,languages
1492,0.08480728178312538,truth,25,common,truth
1493,0.08372561591238435,faith,22,common,faith
1494,0.0795302246822817,wife,45,common,wife
1495,0.0785908164403459,compar,14,common,compared
1496,0.0785908164403459,bad,28,common,bad
1497,0.07750797930151387,page,13,common,page
1498,0.07624614948109178,eat,12,common,eat
1499,0.07297282413612259,david,10,common,david
1500,0.07079654471352718,centuri,9,common,centuries
1501,0.07079654471352718,violenc,9,common,violence
1502,0.06808283884193077,bread,8,common,bread
1503,0.06702295532988774,respons,23,common,responsibility
1504,0.06645814311492898,right,15,common,rights
1505,0.06460457446560608,similarli,7,common,similarly
1506,0.06460457446560608,intent,7,common,intention
1507,0.06460457446560608,accept,14,common,accept
1508,0.06460457446560608,peter,7,common,peter
1509,0.06378791455905013,take,34,common,taking
1510,0.059985628609311406,shock,6,common,shock
1511,0.05808989344441242,law,17,common,laws
1512,0.05705736883022319,process,11,common,processes
1513,0.05705736883022319,includ,33,common,including
1514,0.05355473827902098,seri,25,common,series
1515,0.05299747997538314,within,69,common,within
1516,0.05081125233327019,rule,14,common,rule
1517,0.04929033949256356,show,18,common,shows
1518,0.04929033949256356,humor,9,common,humor
1519,0.04929033949256356,highli,18,common,highly
1520,0.04398528726287032,coloni,4,common,colonial
1521,0.04398528726287032,wive,4,common,wives
1522,0.04398528726287032,cope,4,common,cope
1523,0.04398528726287032,exist,8,common,exists
1524,0.04398528726287032,unlik,8,common,unlike
1525,0.04398528726287032,possess,4,common,possession
1526,0.04398528726287032,convers,4,common,conversion
1527,0.04398528726287032,compet,4,common,competent
1528,0.04398528726287032,broken,12,common,broken
1529,0.04398528726287032,educ,4,common,educated
1530,0.04191703419881127,person,23,common,persons
1531,0.037205600277491535,spoken,7,common,spoken
1532,0.037205600277491535,claim,14,common,claims
1533,0.037205600277491535,construct,7,common,constructed
1534,0.037205600277491535,standard,14,common,standards
1535,0.03450654330832646,content,10,common,content
1536,0.03450654330832646,version,10,common,version
1537,0.03305621673067997,level,13,common,levels
1538,0.03025509445096851,son,31,common,son
1539,0.028236930294731146,read,3,common,reads
1540,0.028236930294731146,salvat,6,common,salvation
1541,0.028236930294731146,discuss,3,common,discussing
1542,0.028236930294731146,greec,3,common,greece
1543,0.028236930294731146,woman,42,common,woman
1544,0.028236930294731146,offer,15,common,offer
1545,0.028236930294731146,differenti,3,common,differential
1546,0.028236930294731146,collect,6,common,collective
1547,0.028236930294731146,forehead,3,common,forehead
1548,0.028236930294731146,concept,6,common,conception
1549,0.028236930294731146,primarili,12,common,primarily
1550,0.028236930294731146,state,3,common,stating
1551,0.028236930294731146,histor,3,common,historically
1552,0.028236930294731146,lectur,3,common,lecture
1553,0.028236930294731146,drop,3,common,dropping
1554,0.028236930294731146,indic,3,common,indicating
1555,0.028236930294731146,explain,12,common,explain
1556,0.028236930294731146,gradual,3,common,gradual
1557,0.028236930294731146,alien,3,common,alien
1558,0.028236930294731146,household,6,common,household
1559,0.028236930294731146,revis,3,common,revised
1560,0.028236930294731146,elabor,6,common,elaborate
1561,0.024567201405768832,civil,17,common,civil
1562,0.021316487450157275,letter,27,common,letter
1563,0.015814410296173965,unabl,10,common,unable
1564,0.015814410296173965,especi,30,common,especially
1565,0.015814410296173965,acquir,5,common,acquire
1566,0.015814410296173965,reserv,5,common,reserved
1567,0.015814410296173965,defin,5,common,define
1568,0.015814410296173965,suggest,10,common,suggest
1569,0.010537353195330295,justic,21,common,justice
1570,0.010537353195330295,expert,7,common,experts
1571,0.010537353195330295,attempt,7,common,attempts
1572,0.007617643091995492,sport,9,common,sports
1573,0.007617643091995492,style,18,common,style
1574,-0.0025347283720225586,experi,12,common,experiments
1575,-0.0025347283720225586,alter,4,common,altered
1576,-0.0025347283720225586,contribut,8,common,contribute
1577,-0.0025347283720225586,recognit,8,common,recognition
1578,-0.0025347283720225586,healthi,6,common,healthy
1579,-0.0025347283720225586,uncertain,4,common,uncertain
1580,-0.0025347283720225586,believ,14,common,believed
1581,-0.0025347283720225586,rel,4,common,relatives
1582,-0.0025347283720225586,demand,10,common,demands
1583,-0.0025347283720225586,wisdom,8,common,wisdom
1584,-0.0025347283720225586,classic,6,common,classical
1585,-0.0025347283720225586,brown,32,common,brown
1586,-0.0025347283720225586,lack,20,common,lack
1587,-0.0064795066630388585,mean,23,common,meaning
1588,-0.007868074347385137,tradit,17,common,tradition
1589,-0.009503397688115853,evil,13,common,evil
1590,-0.010765227508538044,possibl,11,common,possibly
1591,-0.012585064225523983,childhood,9,common,childhood
1592,-0.012585064225523983,desir,9,common,desired
1593,-0.015438133207930464,trial,7,common,trials
1594,-0.020553233874700868,gentleman,5,common,gentleman
1595,-0.022104824566119768,wrong,23,common,wrong
1596,-0.025007584224081142,univers,8,common,universal
1597,-0.027025748380318283,reduc,11,common,reduce
1598,-0.02817715898536019,separ,14,common,separate
1599,-0.03238769152170364,titl,3,common,titles
1600,-0.03238769152170364,quot,3,common,quote
1601,-0.03238769152170364,indiffer,3,common,indifference
1602,-0.03238769152170364,acquisit,3,common,acquisition
1603,-0.03238769152170364,barrier,3,common,barriers
1604,-0.03238769152170364,note,3,common,noting
1605,-0.03238769152170364,mistaken,3,common,mistaken
1606,-0.03238769152170364,absurd,3,common,absurd
1607,-0.03238769152170364,abandon,3,common,abandon
1608,-0.03238769152170364,main,21,common,main
1609,-0.03238769152170364,spontan,3,common,spontaneous
1610,-0.03238769152170364,emot,6,common,emotion
1611,-0.03238769152170364,indirectli,3,common,indirectly
1612,-0.03238769152170364,list,6,common,lists
1613,-0.03238769152170364,assum,3,common,assuming
1614,-0.03473786886665728,due,25,common,due
1615,-0.03690237187623028,fourth,13,common,fourth
1616,-0.04075594119222034,describ,21,common,described
1617,-0.04075594119222034,finger,7,common,finger
1618,-0.04075594119222034,conscienc,7,common,conscience
1619,-0.04075594119222034,promin,7,common,prominent
1620,-0.04302608972675943,argument,11,common,argument
1621,-0.04698649094285631,rel,8,common,relative
1622,-0.04698649094285631,ultim,4,common,ultimately
1623,-0.04698649094285631,happi,4,common,happiness
1624,-0.04698649094285631,fiction,8,common,fiction
1625,-0.04698649094285631,control,4,common,controlling
1626,-0.04698649094285631,superior,8,common,superior
1627,-0.04698649094285631,discrimin,4,common,discrimination
1628,-0.04698649094285631,nobl,4,common,noble
1629,-0.04698649094285631,bowl,4,common,bowl
1630,-0.05564455368597096,emphasi,10,common,emphasis
1631,-0.05564455368597096,understood,10,common,understood
1632,-0.057797407047071946,view,32,common,view
1633,-0.05877444669489864,contemporari,11,common,contemporary
1634,-0.05877444669489864,matter,11,common,matters
1635,-0.05877444669489864,way,22,common,ways
1636,-0.05969314221197114,techniqu,17,common,techniques
1637,-0.06137522839495593,jane,6,common,jane
1638,-0.06137522839495593,marri,18,common,married
1639,-0.06137522839495593,calm,6,common,calm
1640,-0.06137522839495593,wear,6,common,wear
1641,-0.06137522839495593,stanley,6,common,stanley
1642,-0.06544855378259173,commun,7,common,communities
1643,-0.06544855378259173,particip,7,common,participation
1644,-0.06655658713695356,lead,22,common,lead
1645,-0.06849269616381996,northern,8,common,northern
1646,-0.06849269616381996,numer,8,common,numerous
1647,-0.07273898704527101,parti,10,common,parties
1648,-0.07555986338691238,histor,12,common,historical
1649,-0.07939373389763416,process,33,common,process
1650,-0.08073547567949745,choic,19,common,choice
1651,-0.0833541351137312,subject,27,common,subject
1652,-0.08954610536165233,advanc,3,common,advances
1653,-0.08954610536165233,privileg,3,common,privilege
1654,-0.08954610536165233,deliber,5,common,deliberately
1655,-0.08954610536165233,deliv,3,common,deliver
1656,-0.08954610536165233,absolut,5,common,absolute
1657,-0.08954610536165233,differ,3,common,differ
1658,-0.08954610536165233,effect,18,common,effects
1659,-0.08954610536165233,phrase,3,common,phrases
1660,-0.08954610536165233,wage,7,common,wages
1661,-0.08954610536165233,offici,3,common,officially
1662,-0.08954610536165233,initi,3,common,initially
1663,-0.08954610536165233,goal,10,common,goal
1664,-0.08954610536165233,addit,20,common,additional
1665,-0.08954610536165233,formal,3,common,formally
1666,-0.08954610536165233,occup,4,common,occupation
1667,-0.08954610536165233,predict,3,common,predicted
1668,-0.08954610536165233,applic,3,common,applicable
1669,-0.08954610536165233,distinguish,7,common,distinguished
1670,-0.08954610536165233,ceremoni,3,common,ceremony
1671,-0.08954610536165233,manufactur,3,common,manufacture
1672,-0.08954610536165233,age,3,common,aged
1673,-0.08954610536165233,cite,4,common,cited
1674,-0.08954610536165233,bound,7,common,bound
1675,-0.08954610536165233,circumst,14,common,circumstances
1676,-0.08954610536165233,club,4,common,clubs
1677,-0.08954610536165233,sympathi,6,common,sympathy
1678,-0.08954610536165233,skill,7,common,skill
1679,-0.08954610536165233,anger,8,common,anger
1680,-0.08954610536165233,techniqu,10,common,technique
1681,-0.08954610536165233,attitud,8,common,attitudes
1682,-0.08954610536165233,oxford,3,common,oxford
1683,-0.08954610536165233,drug,4,common,drug
1684,-0.08954610536165233,support,9,common,supported
1685,-0.09569997093603061,term,27,common,terms
1686,-0.10607540731286284,act,10,common,acting
1687,-0.10607540731286284,european,10,common,european
1688,-0.11016539256438801,measur,8,common,measures
1689,-0.11307660277184636,deal,7,common,dealing
1690,-0.11514165255061595,death,45,common,death
1691,-0.11694507954976675,format,6,common,formation
1692,-0.11694507954976675,observ,12,common,observed
1693,-0.11694507954976675,contrast,12,common,contrast
1694,-0.11694507954976675,innoc,6,common,innocent
1695,-0.11694507954976675,strongli,6,common,strongly
1696,-0.11811947780570826,method,23,common,methods
1697,-0.11853364223490458,health,17,common,health
1698,-0.11915795940829702,given,61,common,given
1699,-0.1193990685113334,famili,11,common,families
1700,-0.12233592818464317,secondari,5,common,secondary
1701,-0.12233592818464317,extrem,10,common,extreme
1702,-0.12591374953252718,pure,9,common,pure
1703,-0.1267251086034064,record,22,common,record
1704,-0.12728643334449927,immedi,13,common,immediate
1705,-0.12728643334449927,live,13,common,lives
1706,-0.12801238618944835,agreement,17,common,agreement
1707,-0.12961309795853845,famili,53,common,family
1708,-0.13036809988190748,exhibit,4,common,exhibit
1709,-0.13036809988190748,devil,4,common,devil
1710,-0.13036809988190748,mother,4,common,mothers
1711,-0.13036809988190748,treat,12,common,treated
1712,-0.13247115007868623,religion,19,common,religion
1713,-0.13399786793248614,will,11,common,willing
1714,-0.13399786793248614,connect,11,common,connection
1715,-0.13399786793248614,china,11,common,china
1716,-0.13480269694977318,say,18,common,saying
1717,-0.14361332663192802,regardless,6,common,regardless
1718,-0.14361332663192802,span,3,common,span
1719,-0.14361332663192802,bring,6,common,bringing
1720,-0.14361332663192802,wherebi,3,common,whereby
1721,-0.14361332663192802,enforc,3,common,enforcement
1722,-0.14736567625047847,regard,14,common,regard
1723,-0.14978618573900904,member,51,common,members
1724,-0.15017072717808713,octob,8,common,october
1725,-0.15408462649922353,gestur,5,common,gesture
1726,-0.15408462649922353,eat,5,common,eating
1727,-0.15408462649922353,empti,10,common,empty
1728,-0.15408462649922353,book,15,common,books
1729,-0.15408462649922353,belief,10,common,belief
1730,-0.15408462649922353,circl,5,common,circles
1731,-0.15524136462704716,instead,27,common,instead
1732,-0.15550407315344975,throughout,22,common,throughout
1733,-0.1566854081992808,judg,12,common,judge
1734,-0.15853897684860369,support,28,common,support
1735,-0.15853897684860369,februari,7,common,february
1736,-0.1595046939685627,case,23,common,cases
1737,-0.1610050693437972,lose,9,common,lose
1738,-0.1610050693437972,henc,9,common,hence
1739,-0.1610050693437972,type,18,common,types
1740,-0.1610050693437972,uniqu,9,common,unique
1741,-0.1615994230017098,need,29,common,needed
1742,-0.1625712403765422,respons,11,common,responsible
1743,-0.1625712403765422,april,11,common,april
1744,-0.16365407751537422,propos,13,common,proposed
1745,-0.16650714649778062,friend,25,common,friends
1746,-0.16958881303518875,treat,4,common,treat
1747,-0.16958881303518875,premier,4,common,premier
1748,-0.16958881303518875,object,10,common,objects
1749,-0.16958881303518875,phenomena,4,common,phenomena
1750,-0.16958881303518875,deriv,6,common,derived
1751,-0.16958881303518875,controversi,4,common,controversy
1752,-0.16958881303518875,prefer,4,common,preferred
1753,-0.16958881303518875,contrari,8,common,contrary
1754,-0.16958881303518875,recal,4,common,recalled
1755,-0.16958881303518875,widow,4,common,widow
1756,-0.16958881303518875,justifi,4,common,justify
1757,-0.16958881303518875,cooper,6,common,cooperation
1758,-0.16958881303518875,jew,4,common,jew
1759,-0.16958881303518875,overcom,4,common,overcome
1760,-0.16958881303518875,women,30,common,women
1761,-0.16958881303518875,natur,24,common,natural
1762,-0.17809950270309735,lie,9,common,lie
1763,-0.180517883567379,equival,7,common,equivalent
1764,-0.180517883567379,author,7,common,author
1765,-0.180517883567379,bond,7,common,bond
1766,-0.1816613942694579,degre,19,common,degree
1767,-0.1848562851659772,reject,5,common,rejected
1768,-0.1848562851659772,owner,5,common,owner
1769,-0.1848562851659772,substanc,5,common,substance
1770,-0.1848562851659772,strictli,5,common,strictly
1771,-0.1848562851659772,religi,25,common,religious
1772,-0.1886370080058832,diseas,8,common,disease
1773,-0.1886370080058832,prove,8,common,prove
1774,-0.19196111078972175,poor,17,common,poor
1775,-0.1929816926098942,low,26,common,low
1776,-0.19490662101947862,joy,6,common,joy
1777,-0.19490662101947862,social,3,common,socialism
1778,-0.19490662101947862,authent,3,common,authentic
1779,-0.19490662101947862,goal,6,common,goals
1780,-0.19490662101947862,twentieth,3,common,twentieth
1781,-0.19490662101947862,found,3,common,founded
1782,-0.19490662101947862,renaiss,3,common,renaissance
1783,-0.19490662101947862,sole,3,common,solely
1784,-0.19490662101947862,guidanc,6,common,guidance
1785,-0.19490662101947862,receiv,3,common,receives
1786,-0.19490662101947862,parallel,6,common,parallel
1787,-0.19490662101947862,historian,3,common,historians
1788,-0.19490662101947862,loud,3,common,loud
1789,-0.19490662101947862,tactic,3,common,tactics
1790,-0.19490662101947862,indic,12,common,indicate
1791,-0.19490662101947862,biolog,3,common,biological
1792,-0.19490662101947862,vacuum,3,common,vacuum
1793,-0.19637612899883852,age,34,common,age
1794,-0.19734267581735956,word,41,common,words
1795,-0.19989416253051762,impact,10,common,impact
1796,-0.20202408878834252,neither,21,common,neither
1797,-0.20202408878834252,sold,7,common,sold
1798,-0.20395645653939645,increas,11,common,increasing
1799,-0.2073291410180358,enemi,4,common,enemies
1800,-0.2073291410180358,scope,4,common,scope
1801,-0.2073291410180358,victim,4,common,victim
1802,-0.2073291410180358,thought,8,common,thoughts
1803,-0.2073291410180358,aid,4,common,aids
1804,-0.2073291410180358,dear,8,common,dear
1805,-0.2073291410180358,import,16,common,importance
1806,-0.21017409315026706,break,13,common,break
1807,-0.21017409315026706,carri,13,common,carry
1808,-0.2121484274539846,thu,46,common,thus
1809,-0.21470924831565827,rais,5,common,raising
1810,-0.21470924831565827,tool,5,common,tools
1811,-0.21470924831565827,tell,5,common,tells
1812,-0.21470924831565827,samuel,5,common,samuel
1813,-0.21470924831565827,lee,5,common,lee
1814,-0.2165457961229597,land,32,common,land
1815,-0.21816348318374582,activ,17,common,activity
1816,-0.21959923360985015,match,6,common,match
1817,-0.21959923360985015,instanc,12,common,instance
1818,-0.21959923360985015,drink,12,common,drink
1819,-0.21959923360985015,present,12,common,presented
1820,-0.22147364840420034,develop,13,common,develop
1821,-0.22446542326102298,reason,15,common,reasons
1822,-0.22674722687513732,appear,17,common,appear
1823,-0.22880817269515985,say,29,common,says
1824,-0.22930804773681096,polit,10,common,politics
1825,-0.23172059414219492,offer,12,common,offered
1826,-0.23839173295921737,order,54,common,order
1827,-0.2405863627745183,although,46,common,although
1828,-0.241886829943671,howev,79,common,however
1829,-0.24369678518891053,prison,6,common,prison
1830,-0.24369678518891053,suspect,3,common,suspected
1831,-0.24369678518891053,depend,7,common,depends
1832,-0.24369678518891053,distinct,6,common,distinct
1833,-0.24369678518891053,manag,13,common,management
1834,-0.24369678518891053,thorough,3,common,thorough
1835,-0.24369678518891053,aris,4,common,arise
1836,-0.24369678518891053,drug,4,common,drugs
1837,-0.24369678518891053,urgent,3,common,urgent
1838,-0.24369678518891053,dish,3,common,dishes
1839,-0.24369678518891053,perform,5,common,performed
1840,-0.24369678518891053,glori,3,common,glory
1841,-0.24369678518891053,respond,3,common,respond
1842,-0.24369678518891053,worthi,4,common,worthy
1843,-0.24369678518891053,produc,5,common,producing
1844,-0.24369678518891053,frequent,13,common,frequently
1845,-0.24369678518891053,tale,3,common,tales
1846,-0.24369678518891053,appoint,6,common,appointed
1847,-0.24369678518891053,display,3,common,displays
1848,-0.24369678518891053,defend,3,common,defend
1849,-0.24369678518891053,occur,3,common,occurring
1850,-0.24369678518891053,habit,3,common,habits
1851,-0.24369678518891053,encount,4,common,encounter
1852,-0.24369678518891053,address,3,common,addresses
1853,-0.24369678518891053,replac,3,common,replacement
1854,-0.24369678518891053,soldier,8,common,soldiers
1855,-0.25553124283591344,varieti,12,common,variety
1856,-0.25553124283591344,post,12,common,post
1857,-0.2613963622883114,give,16,common,gives
1858,-0.26389949250643,choos,7,common,choose
1859,-0.2654367718253165,remain,13,common,remain
1860,-0.2672272825991048,philosophi,12,common,philosophy
1861,-0.2672272825991048,result,6,common,resulting
1862,-0.2672272825991048,effect,18,common,effective
1863,-0.2672272825991048,believ,6,common,believes
1864,-0.26888703401746916,state,84,common,states
